repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
LuShuYangMing,Function_annotation_of_MTB_Genome,LuShuYangMing,9,LuShuYangMing,26463478,MDQ6VXNlcjI2NDYzNDc4,https://avatars.githubusercontent.com/u/26463478?v=4,,https://api.github.com/users/LuShuYangMing,https://github.com/LuShuYangMing,https://api.github.com/users/LuShuYangMing/followers,https://api.github.com/users/LuShuYangMing/following{/other_user},https://api.github.com/users/LuShuYangMing/gists{/gist_id},https://api.github.com/users/LuShuYangMing/starred{/owner}{/repo},https://api.github.com/users/LuShuYangMing/subscriptions,https://api.github.com/users/LuShuYangMing/orgs,https://api.github.com/users/LuShuYangMing/repos,https://api.github.com/users/LuShuYangMing/events{/privacy},https://api.github.com/users/LuShuYangMing/received_events,User,public,False,9
