repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
jgmcmull,Dros_field_bacteria_genomes_2021,jgmcmull,5,jgmcmull,78499683,MDQ6VXNlcjc4NDk5Njgz,https://avatars.githubusercontent.com/u/78499683?v=4,,https://api.github.com/users/jgmcmull,https://github.com/jgmcmull,https://api.github.com/users/jgmcmull/followers,https://api.github.com/users/jgmcmull/following{/other_user},https://api.github.com/users/jgmcmull/gists{/gist_id},https://api.github.com/users/jgmcmull/starred{/owner}{/repo},https://api.github.com/users/jgmcmull/subscriptions,https://api.github.com/users/jgmcmull/orgs,https://api.github.com/users/jgmcmull/repos,https://api.github.com/users/jgmcmull/events{/privacy},https://api.github.com/users/jgmcmull/received_events,User,public,False,5
