repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
jokelley,belgica-genome-annotations,jokelley,1,jokelley,2100938,MDQ6VXNlcjIxMDA5Mzg=,https://avatars.githubusercontent.com/u/2100938?v=4,,https://api.github.com/users/jokelley,https://github.com/jokelley,https://api.github.com/users/jokelley/followers,https://api.github.com/users/jokelley/following{/other_user},https://api.github.com/users/jokelley/gists{/gist_id},https://api.github.com/users/jokelley/starred{/owner}{/repo},https://api.github.com/users/jokelley/subscriptions,https://api.github.com/users/jokelley/orgs,https://api.github.com/users/jokelley/repos,https://api.github.com/users/jokelley/events{/privacy},https://api.github.com/users/jokelley/received_events,User,public,False,1
