repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
pjdias8,Genome_annotation_of_two_thousand_hemiascomycete_yeast_strains,pjdias8,1,pjdias8,161320671,U_kgDOCZ2O3w,https://avatars.githubusercontent.com/u/161320671?v=4,,https://api.github.com/users/pjdias8,https://github.com/pjdias8,https://api.github.com/users/pjdias8/followers,https://api.github.com/users/pjdias8/following{/other_user},https://api.github.com/users/pjdias8/gists{/gist_id},https://api.github.com/users/pjdias8/starred{/owner}{/repo},https://api.github.com/users/pjdias8/subscriptions,https://api.github.com/users/pjdias8/orgs,https://api.github.com/users/pjdias8/repos,https://api.github.com/users/pjdias8/events{/privacy},https://api.github.com/users/pjdias8/received_events,User,public,False,1
