repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
TianxinZheng,genomics_annotation_service,TianxinZheng,10,TianxinZheng,43358544,MDQ6VXNlcjQzMzU4NTQ0,https://avatars.githubusercontent.com/u/43358544?v=4,,https://api.github.com/users/TianxinZheng,https://github.com/TianxinZheng,https://api.github.com/users/TianxinZheng/followers,https://api.github.com/users/TianxinZheng/following{/other_user},https://api.github.com/users/TianxinZheng/gists{/gist_id},https://api.github.com/users/TianxinZheng/starred{/owner}{/repo},https://api.github.com/users/TianxinZheng/subscriptions,https://api.github.com/users/TianxinZheng/orgs,https://api.github.com/users/TianxinZheng/repos,https://api.github.com/users/TianxinZheng/events{/privacy},https://api.github.com/users/TianxinZheng/received_events,User,public,False,10
