repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
gwcbi,cbi_reference_genomes,mlbendall,14,mlbendall,1468071,MDQ6VXNlcjE0NjgwNzE=,https://avatars.githubusercontent.com/u/1468071?v=4,,https://api.github.com/users/mlbendall,https://github.com/mlbendall,https://api.github.com/users/mlbendall/followers,https://api.github.com/users/mlbendall/following{/other_user},https://api.github.com/users/mlbendall/gists{/gist_id},https://api.github.com/users/mlbendall/starred{/owner}{/repo},https://api.github.com/users/mlbendall/subscriptions,https://api.github.com/users/mlbendall/orgs,https://api.github.com/users/mlbendall/repos,https://api.github.com/users/mlbendall/events{/privacy},https://api.github.com/users/mlbendall/received_events,User,public,False,14
