repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
ianholmeslab,multi-species-genome-annotations,parshawn,2,parshawn,157766291,U_kgDOCWdSkw,https://avatars.githubusercontent.com/u/157766291?v=4,,https://api.github.com/users/parshawn,https://github.com/parshawn,https://api.github.com/users/parshawn/followers,https://api.github.com/users/parshawn/following{/other_user},https://api.github.com/users/parshawn/gists{/gist_id},https://api.github.com/users/parshawn/starred{/owner}{/repo},https://api.github.com/users/parshawn/subscriptions,https://api.github.com/users/parshawn/orgs,https://api.github.com/users/parshawn/repos,https://api.github.com/users/parshawn/events{/privacy},https://api.github.com/users/parshawn/received_events,User,public,False,2
