repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
genome-vendor,genome-db-tgi-misc-annotation-data,sakoht,4,sakoht,104302,MDQ6VXNlcjEwNDMwMg==,https://avatars.githubusercontent.com/u/104302?v=4,,https://api.github.com/users/sakoht,https://github.com/sakoht,https://api.github.com/users/sakoht/followers,https://api.github.com/users/sakoht/following{/other_user},https://api.github.com/users/sakoht/gists{/gist_id},https://api.github.com/users/sakoht/starred{/owner}{/repo},https://api.github.com/users/sakoht/subscriptions,https://api.github.com/users/sakoht/orgs,https://api.github.com/users/sakoht/repos,https://api.github.com/users/sakoht/events{/privacy},https://api.github.com/users/sakoht/received_events,User,public,False,4
genome-vendor,genome-db-tgi-misc-annotation-data,obigriffith,3,obigriffith,1638042,MDQ6VXNlcjE2MzgwNDI=,https://avatars.githubusercontent.com/u/1638042?v=4,,https://api.github.com/users/obigriffith,https://github.com/obigriffith,https://api.github.com/users/obigriffith/followers,https://api.github.com/users/obigriffith/following{/other_user},https://api.github.com/users/obigriffith/gists{/gist_id},https://api.github.com/users/obigriffith/starred{/owner}{/repo},https://api.github.com/users/obigriffith/subscriptions,https://api.github.com/users/obigriffith/orgs,https://api.github.com/users/obigriffith/repos,https://api.github.com/users/obigriffith/events{/privacy},https://api.github.com/users/obigriffith/received_events,User,public,False,3
