repo_owner,repo_name,contributor_login,contributions,login,id,node_id,avatar_url,gravatar_id,url,html_url,followers_url,following_url,gists_url,starred_url,subscriptions_url,organizations_url,repos_url,events_url,received_events_url,type,user_view_type,site_admin,contributions
xiangli-damien,AWS-Genomics-Annotation-Platform,xiangli-damien,2,xiangli-damien,121291188,U_kgDOBzrBtA,https://avatars.githubusercontent.com/u/121291188?v=4,,https://api.github.com/users/xiangli-damien,https://github.com/xiangli-damien,https://api.github.com/users/xiangli-damien/followers,https://api.github.com/users/xiangli-damien/following{/other_user},https://api.github.com/users/xiangli-damien/gists{/gist_id},https://api.github.com/users/xiangli-damien/starred{/owner}{/repo},https://api.github.com/users/xiangli-damien/subscriptions,https://api.github.com/users/xiangli-damien/orgs,https://api.github.com/users/xiangli-damien/repos,https://api.github.com/users/xiangli-damien/events{/privacy},https://api.github.com/users/xiangli-damien/received_events,User,public,False,2
xiangli-damien,AWS-Genomics-Annotation-Platform,github-classroom[bot],1,github-classroom[bot],66690702,MDM6Qm90NjY2OTA3MDI=,https://avatars.githubusercontent.com/in/68187?v=4,,https://api.github.com/users/github-classroom%5Bbot%5D,https://github.com/apps/github-classroom,https://api.github.com/users/github-classroom%5Bbot%5D/followers,https://api.github.com/users/github-classroom%5Bbot%5D/following{/other_user},https://api.github.com/users/github-classroom%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-classroom%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-classroom%5Bbot%5D/subscriptions,https://api.github.com/users/github-classroom%5Bbot%5D/orgs,https://api.github.com/users/github-classroom%5Bbot%5D/repos,https://api.github.com/users/github-classroom%5Bbot%5D/events{/privacy},https://api.github.com/users/github-classroom%5Bbot%5D/received_events,Bot,public,False,1
