fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyNTQyNjM3MTg=,sars-cov-2,psytamer/sars-cov-2,psytamer,https://github.com/psytamer/sars-cov-2,2020-04-09T03:39:47Z,2020-04-09T03:39:49Z
MDEwOlJlcG9zaXRvcnkzMjE0MDcwNjA=,sars-cov-2,fossabot/sars-cov-2,fossabot,https://github.com/fossabot/sars-cov-2,2020-12-14T16:27:49Z,2020-12-14T16:27:59Z
R_kgDOGP9r4Q,sars-cov-2,BV-BRC/sars-cov-2,BV-BRC,https://github.com/BV-BRC/sars-cov-2,2021-10-20T15:41:43Z,2021-10-20T15:41:44Z
R_kgDOGWYS3Q,sars-cov-2,audy/sars-cov-2,audy,https://github.com/audy/sars-cov-2,2021-11-09T06:43:27Z,2023-03-08T04:02:06Z
R_kgDOHghKZg,sars-cov-2,andrew-rothstein/sars-cov-2,andrew-rothstein,https://github.com/andrew-rothstein/sars-cov-2,2022-06-15T17:21:57Z,2022-06-15T18:49:34Z
R_kgDOL-1smA,sars-cov-2,ShawnHawken/sars-cov-2,ShawnHawken,https://github.com/ShawnHawken/sars-cov-2,2024-05-21T23:50:40Z,2024-05-21T23:50:40Z
