fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk3MDEzNDE0Ng==,variant_calling_in_cancer_genomes_seminar,federicomarini/variant_calling_in_cancer_genomes_seminar,federicomarini,https://github.com/federicomarini/variant_calling_in_cancer_genomes_seminar,2016-10-06T07:56:13Z,2016-10-06T07:56:16Z
MDEwOlJlcG9zaXRvcnkxMDc1MDU2MDc=,variant_calling_in_cancer_genomes_seminar,Biocodings/variant_calling_in_cancer_genomes_seminar,Biocodings,https://github.com/Biocodings/variant_calling_in_cancer_genomes_seminar,2017-10-19T06:15:44Z,2023-06-26T15:36:50Z
MDEwOlJlcG9zaXRvcnkxMDgzMDY2NDY=,variant_calling_in_cancer_genomes_seminar,TheJacksonLaboratory/variant_calling_in_cancer_genomes_seminar,TheJacksonLaboratory,https://github.com/TheJacksonLaboratory/variant_calling_in_cancer_genomes_seminar,2017-10-25T18:04:32Z,2022-08-26T06:00:22Z
R_kgDOJvvWhg,variant_calling_in_cancer_genomes_seminar,sivkri/variant_calling_in_cancer_genomes_seminar,sivkri,https://github.com/sivkri/variant_calling_in_cancer_genomes_seminar,2023-06-15T09:03:40Z,2023-06-15T09:03:40Z
