fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOMzVS4g,Parabricks-Genomics-nf,genostack/Parabricks-Genomics-nf,genostack,https://github.com/genostack/Parabricks-Genomics-nf,2024-09-18T06:27:56Z,2024-09-18T06:27:56Z
R_kgDONTBa6w,Parabricks-Genomics-nf,shiro-kur/Parabricks-Genomics-nf,shiro-kur,https://github.com/shiro-kur/Parabricks-Genomics-nf,2024-11-22T01:02:27Z,2024-11-22T01:02:27Z
