fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOIMvEOg,BIO634_NGS2_2018,urppeia/BIO634_NGS2_2018,urppeia,https://github.com/urppeia/BIO634_NGS2_2018,2022-10-12T12:02:26Z,2018-09-21T14:24:05Z
R_kgDOI3TkFw,BIO634_NGS2_2018,schlogl2017/BIO634_NGS2_2018,schlogl2017,https://github.com/schlogl2017/BIO634_NGS2_2018,2023-01-29T21:23:04Z,2018-09-21T14:24:05Z
