fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk5MjUxNzI4MA==,SomaticAmplicon,FAKTION/SomaticAmplicon,FAKTION,https://github.com/FAKTION/SomaticAmplicon,2017-05-26T14:12:36Z,2017-05-26T14:12:39Z
MDEwOlJlcG9zaXRvcnkxMDM3NjY2OTk=,SomaticAmplicon,lybird300/SomaticAmplicon,lybird300,https://github.com/lybird300/SomaticAmplicon,2017-09-16T16:27:52Z,2017-09-16T16:27:53Z
MDEwOlJlcG9zaXRvcnkxMjM5MTMwMDg=,SomaticAmplicon,AWGL/SomaticAmplicon,AWGL,https://github.com/AWGL/SomaticAmplicon,2018-03-05T11:59:12Z,2024-10-16T09:44:33Z
