fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOJQ924w,gatk-variant-voyage,lndwiga/gatk-variant-voyage,lndwiga,https://github.com/lndwiga/gatk-variant-voyage,2023-03-31T10:54:09Z,2023-09-05T07:33:32Z
R_kgDOKToeFA,variant-calling-with-Snakemake-and-GATK,sogada/variant-calling-with-Snakemake-and-GATK,sogada,https://github.com/sogada/variant-calling-with-Snakemake-and-GATK,2023-09-14T16:45:49Z,2023-09-14T16:46:27Z
