fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyNTEzMjAxMDU=,Regenotype_NGS,quanrd/Regenotype_NGS,quanrd,https://github.com/quanrd/Regenotype_NGS,2020-03-30T13:52:59Z,2020-03-30T13:53:02Z
MDEwOlJlcG9zaXRvcnkzNTMzODI3MTY=,Regenotype_NGS,bwubb/Regenotype_NGS,bwubb,https://github.com/bwubb/Regenotype_NGS,2021-03-31T14:22:07Z,2021-03-31T14:22:09Z
