fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk3MjcwNzQ1NA==,GermlineEnrichment,gpcr/GermlineEnrichment,gpcr,https://github.com/gpcr/GermlineEnrichment,2016-11-03T04:01:32Z,2016-11-03T04:01:34Z
MDEwOlJlcG9zaXRvcnkxMjM5MTI5MzU=,GermlineEnrichment,AWGL/GermlineEnrichment,AWGL,https://github.com/AWGL/GermlineEnrichment,2018-03-05T11:58:34Z,2020-06-11T09:47:40Z
