fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOJV2saA,Optimized_GATK4_pipeline,Skiyaga/Optimized_GATK4_pipeline,Skiyaga,https://github.com/Skiyaga/Optimized_GATK4_pipeline,2023-04-12T11:28:57Z,2024-06-27T18:56:12Z
R_kgDOLAPyqg,Optimized_GATK4_pipeline,ylock/Optimized_GATK4_pipeline,ylock,https://github.com/ylock/Optimized_GATK4_pipeline,2024-01-03T09:16:03Z,2024-01-03T09:16:03Z
R_kgDOLvffMQ,Optimized_GATK4_pipeline,Matthew-A-epi/Optimized_GATK4_pipeline,Matthew-A-epi,https://github.com/Matthew-A-epi/Optimized_GATK4_pipeline,2024-04-17T15:22:51Z,2024-04-17T15:22:51Z
R_kgDOMFIYZA,Optimized_GATK4_pipeline,Oliver-Nalumansi/Optimized_GATK4_pipeline,Oliver-Nalumansi,https://github.com/Oliver-Nalumansi/Optimized_GATK4_pipeline,2024-06-05T07:11:43Z,2024-06-05T07:11:43Z
