fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOJciX6w,sars2variantcalling,QPC-github/sars2variantcalling,QPC-github,https://github.com/QPC-github/sars2variantcalling,2023-04-28T14:45:30Z,2023-04-28T14:45:35Z
R_kgDONYkmgA,sars2variantcalling,cuartataifa/sars2variantcalling,cuartataifa,https://github.com/cuartataifa/sars2variantcalling,2024-12-03T23:47:09Z,2024-12-03T23:47:09Z
