fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk5NzA4NzM1Mg==,varcall_umich,Snitkin-Lab-Umich/varcall_umich,Snitkin-Lab-Umich,https://github.com/Snitkin-Lab-Umich/varcall_umich,2017-07-13T06:22:04Z,2018-07-17T18:41:32Z
MDEwOlJlcG9zaXRvcnkxMTI1MDYwMTM=,varcall_umich,TimErrington/varcall_umich,TimErrington,https://github.com/TimErrington/varcall_umich,2017-11-29T17:25:12Z,2019-06-18T20:33:06Z
