fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkxNjMyNTMxODI=,deepvariant-on-spark,obigbando/deepvariant-on-spark,obigbando,https://github.com/obigbando/deepvariant-on-spark,2018-12-27T05:55:18Z,2018-12-27T05:55:21Z
MDEwOlJlcG9zaXRvcnkxNjU2MDMxNTI=,deepvariant-on-spark,jtchien0925/deepvariant-on-spark,jtchien0925,https://github.com/jtchien0925/deepvariant-on-spark,2019-01-14T05:54:13Z,2019-01-14T05:54:15Z
MDEwOlJlcG9zaXRvcnkxNjcyNTk4NzI=,deepvariant-on-spark,sequgenics/deepvariant-on-spark,sequgenics,https://github.com/sequgenics/deepvariant-on-spark,2019-01-23T21:52:06Z,2019-01-23T21:53:58Z
MDEwOlJlcG9zaXRvcnkyNTUwMjc0OTQ=,deepvariant-on-spark,degerli/deepvariant-on-spark,degerli,https://github.com/degerli/deepvariant-on-spark,2020-04-12T07:04:04Z,2020-04-12T07:04:06Z
R_kgDOJHdLUw,deepvariant-on-spark,ackais/deepvariant-on-spark,ackais,https://github.com/ackais/deepvariant-on-spark,2023-03-09T15:10:14Z,2023-03-09T15:09:56Z
