fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnk0MDcyMTUwNTM=,covigator-ngs-pipeline,koopmann/covigator-ngs-pipeline,koopmann,https://github.com/koopmann/covigator-ngs-pipeline,2021-09-16T15:20:39Z,2021-09-21T07:47:01Z
R_kgDOGPy-NA,covigator-ngs-pipeline,priesgo/covigator-ngs-pipeline,priesgo,https://github.com/priesgo/covigator-ngs-pipeline,2021-10-20T06:51:16Z,2021-10-20T06:51:17Z
R_kgDOGdyRsA,covigator-ngs-pipeline,faustincombe/covigator-ngs-pipeline,faustincombe,https://github.com/faustincombe/covigator-ngs-pipeline,2021-12-01T15:39:53Z,2021-12-01T15:39:54Z
R_kgDOHlE_fg,covigator-ngs-pipeline,galeoni/covigator-ngs-pipeline,galeoni,https://github.com/galeoni/covigator-ngs-pipeline,2022-06-29T10:15:12Z,2022-06-23T10:38:19Z
R_kgDOInv3MA,covigator-ngs-pipeline,ShvartsmanIrina/covigator-ngs-pipeline,ShvartsmanIrina,https://github.com/ShvartsmanIrina/covigator-ngs-pipeline,2022-12-15T10:17:57Z,2022-12-09T14:46:42Z
R_kgDOJbvg8g,covigator-ngs-pipeline,lebarsarthur/covigator-ngs-pipeline,lebarsarthur,https://github.com/lebarsarthur/covigator-ngs-pipeline,2023-04-26T18:03:24Z,2023-06-29T15:32:16Z
R_kgDOJrfIdw,covigator-ngs-pipeline,sushimin1744/covigator-ngs-pipeline,sushimin1744,https://github.com/sushimin1744/covigator-ngs-pipeline,2023-06-05T07:27:56Z,2023-06-05T07:27:56Z
