fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
MDEwOlJlcG9zaXRvcnkyMTE2NjYxNDc=,RnaMosaicMutationFinder,yandgong307/RnaMosaicMutationFinder,yandgong307,https://github.com/yandgong307/RnaMosaicMutationFinder,2019-09-29T13:20:16Z,2020-05-03T09:14:01Z
MDEwOlJlcG9zaXRvcnkyODg4Njg0MzA=,RnaMosaicMutationFinder,huixinx/RnaMosaicMutationFinder,huixinx,https://github.com/huixinx/RnaMosaicMutationFinder,2020-08-20T00:39:50Z,2020-08-20T00:39:52Z
