fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOJMM-jg,ClairS,eitm-org/ClairS,eitm-org,https://github.com/eitm-org/ClairS,2023-03-21T03:44:42Z,2023-03-21T03:48:06Z
R_kgDOKqgSNQ,ClairS,cjalder/ClairS,cjalder,https://github.com/cjalder/ClairS,2023-11-07T15:20:05Z,2023-11-07T15:20:05Z
R_kgDOK6vmBA,ClairS,pastvir/ClairS,pastvir,https://github.com/pastvir/ClairS,2023-12-17T14:08:56Z,2023-12-17T14:08:56Z
R_kgDOLUHW9A,ClairS,Randolium/ClairS,Randolium,https://github.com/Randolium/ClairS,2024-02-18T07:01:48Z,2024-02-18T07:01:48Z
R_kgDOLiFmeg,ClairS,mertdaver/ClairS,mertdaver,https://github.com/mertdaver/ClairS,2024-03-18T17:02:21Z,2024-03-18T17:02:21Z
R_kgDOMT4SRA,ClairS,zhengzhenxian/ClairS,zhengzhenxian,https://github.com/zhengzhenxian/ClairS,2024-07-09T07:12:44Z,2024-07-09T07:13:41Z
R_kgDOMUlVlw,ClairS,JasonCLEI/ClairS,JasonCLEI,https://github.com/JasonCLEI/ClairS,2024-07-10T15:26:29Z,2024-11-14T09:56:00Z
