fork_id,fork_name,fork_full_name,fork_owner,fork_url,fork_created_at,fork_updated_at
R_kgDOIkdzcA,variant-calling-pegasus-workflow,zaiyan-alam/variant-calling-pegasus-workflow,zaiyan-alam,https://github.com/zaiyan-alam/variant-calling-pegasus-workflow,2022-12-06T19:19:20Z,2022-11-08T22:42:32Z
R_kgDOKmCMSg,variant-calling-pegasus-workflow,PoSeiDon-Workflows/variant-calling-pegasus-workflow,PoSeiDon-Workflows,https://github.com/PoSeiDon-Workflows/variant-calling-pegasus-workflow,2023-10-27T21:10:39Z,2023-10-27T22:28:32Z
