id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTQ5ODA0Mjc=,bovine_ecoli_mastitis,Bovine E. coli mastitis comparative genomics edition,2016-12-21T14:22:35Z,2016-12-21T14:35:44Z,aleimba,Andreas Leimbach
