id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTE2MjExMTY=,v0.0.3,AnnotateUsingGenomicInfo-0.0.3,2015-08-03T13:45:03Z,2015-08-03T13:47:54Z,njdbickhart,Derek Bickhart
MDc6UmVsZWFzZTk2NDk3Mg==,0.0.1,AnnotateUsingGenomicInfo-0.0.1,2015-02-18T19:14:46Z,2015-02-18T19:17:26Z,njdbickhart,Derek Bickhart
