id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHDtReM5JFTaa,Rename book,CLOSED,2022-05-05T01:57:25Z,2022-05-10T13:28:43Z,2022-05-10T13:28:43Z,Change the name of the book in the link to scRNA-seq,ehumph,https://github.com/jhudsl/GDSCN_Book_Statistics_for_Genomics_scRNA-seq/issues/6
