login,avatarUrl,url,starredAt
enormandeau,https://avatars.githubusercontent.com/u/1437223?u=53452f705c205036f11779dd2cad023b293a98bb&v=4,https://github.com/enormandeau,2019-03-15T17:56:29Z
bensutherland,https://avatars.githubusercontent.com/u/7143855?u=d2b1e9ef27854d51e6b76fec6c21910cad6a3fba&v=4,https://github.com/bensutherland,2019-03-21T17:32:23Z
alexcorm,https://avatars.githubusercontent.com/u/8090899?u=336a3af8d5f9d2922f88282ebf47d6ef98262daa&v=4,https://github.com/alexcorm,2020-03-25T08:26:42Z
llq0325,https://avatars.githubusercontent.com/u/8444548?v=4,https://github.com/llq0325,2020-10-31T14:18:13Z
