login,avatarUrl,url,starredAt
mattoslmp,https://avatars.githubusercontent.com/u/10241179?u=4b52f53c75d0e9ddd5e906ef9355fa3589e3712d&v=4,https://github.com/mattoslmp,2020-11-01T22:40:16Z
