login,avatarUrl,url,starredAt
amazingshi,https://avatars.githubusercontent.com/u/113671870?u=8e4da57a19599671b770ad2efbe4884559b6bd9e&v=4,https://github.com/amazingshi,2024-04-15T00:27:20Z
ufaroooq,https://avatars.githubusercontent.com/u/34035957?u=8d9df0ebe2fee47c0f81ea7bb7778c7dbdd77191&v=4,https://github.com/ufaroooq,2024-04-26T13:20:12Z
