login,avatarUrl,url,starredAt
peterdfields,https://avatars.githubusercontent.com/u/202746?u=2e5449646d66e09cb2ca293fc42aabd9729af7cb&v=4,https://github.com/peterdfields,2016-09-05T14:12:35Z
