subscriber_login,subscriber_id,subscriber_url
kipkurui,MDQ6VXNlcjM3NjIxMjc=,https://github.com/kipkurui
fredrickkebaso,MDQ6VXNlcjYwNzg3OTkx,https://github.com/fredrickkebaso
