id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDOJ_k_qM4G_fzl,v2.2,Release v2.2,2023-08-15T13:24:22Z,2023-08-15T13:28:17Z,strejcem,Michal Strejcek
RE_kwDOJ_k_qM4G1SLI,v2.1,Release v2.1,2023-08-01T10:42:50Z,2023-08-01T10:44:48Z,strejcem,Michal Strejcek
RE_kwDOJ_k_qM4GyI3R,v2.0,Release v2.0,2023-07-27T10:52:01Z,2023-07-27T10:53:38Z,strejcem,Michal Strejcek
RE_kwDOJ_k_qM4Gx3KX,v1.3,Release v1.3,2023-07-26T17:21:39Z,2023-07-26T21:28:13Z,strejcem,Michal Strejcek
