id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTI2NDgyMTQy,3.0,v3.0,2020-05-13T19:18:49Z,2020-05-13T19:20:52Z,johnsolk,Lisa K. Johnson
MDc6UmVsZWFzZTI0NDUwNzY0,2,v2.0,2020-03-12T04:42:22Z,2020-03-12T04:43:57Z,johnsolk,Lisa K. Johnson
MDc6UmVsZWFzZTIwNzQ5MDYy,v1.0.1,v1.0.1,2019-06-28T05:00:18Z,2019-10-16T16:22:51Z,bluegenes,Tessa Pierce Ward
MDc6UmVsZWFzZTIwNjYwODk1,v1.0,v1.0,2019-06-28T05:00:18Z,2019-10-12T18:50:41Z,johnsolk,Lisa K. Johnson
