id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOFwAbyc51O5P8,gene annotation with actual gene names,OPEN,2023-10-29T04:22:36Z,2023-10-29T04:22:36Z,,"Downloaded the gene annotation file of AB strain, ABBA.genomic.gff.gz, and want to use it in the sequencing analyses. It would be helpful providing actual gene names instead of names like ""ID=evm.model.Chromosome1.3"" in the file. Thanks!",litd,https://github.com/dana0201/zebrafish-AB-genome-annotation/issues/1
