id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOMWb13M6fHELI,Answers,OPEN,2024-11-18T18:11:54Z,2024-11-18T18:11:54Z,,Are the answers to the questions raised in the tutorial found anywhere? Thanks,Adriamopa,https://github.com/tobiasrausch/sv/issues/1
