id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOGp9-g86C6Y1Q,Citation,OPEN,2024-03-20T00:38:08Z,2024-03-27T03:59:05Z,,"Hi,
I found out that your workflow is useful for my analysis and I would like to use it in my research. May I ask how do you prefer to be cited if I use your program for publication? 

Thank you.",celine-weng,https://github.com/mgeaghan-garvan/cromwell-kccg-mutect2-chip/issues/2
