id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOHTdro85KVNJb,Performace,CLOSED,2022-05-24T20:10:08Z,2022-06-09T08:48:33Z,2022-06-09T08:47:17Z,"Hi!

Do you have any benchmark for small indels 0-50? For eg. how does it compare to deepvariant?",kokyriakidis,https://github.com/genetronhealth/uvc-delins/issues/1
