id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDODddW-c4-E2I2,What is unit,OPEN,2021-11-01T18:18:29Z,2021-11-01T18:18:29Z,,"Dear developers,

What is 'unit' in units.csv?
Does 'platform' parameter affect results?

Thanks a lot!

Ray",radio1988,https://github.com/wenliangz/wgs-variant-calling/issues/1
