id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOAhNBTc5af6af,Issue: chrEBV:159745-161792,OPEN,2022-12-27T02:29:16Z,2023-01-04T05:00:30Z,,"### Assembly Region

chrEBV:159745-161792

### Assembly Version

v0.7


### hifi-evidence subregions


159745-161792 (Clipped)",nhansen,https://github.com/nhansen/MMBVariantCalling/issues/1
