id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOJbmFz86bCp2C,Can you provide versions of HG38 and T2T in the ‘How to Use’ Chapter?,CLOSED,2024-10-21T03:08:56Z,2024-11-21T08:01:57Z,2024-11-21T08:01:57Z,Can you provide versions of HG38 and T2T in the ‘How to Use’ Chapter?,cherryamme,https://github.com/SoloEdward/HgvsGo/issues/1
