id,title,state,created_at,updated_at,closed_at,body,user,url
I_kwDOIB1wFc5SrXHW,zcat steps (fastqc) fails on macOS,CLOSED,2022-09-27T05:06:28Z,2022-09-27T05:10:39Z,2022-09-27T05:10:39Z,"fastqc steps crash the pipeline on macOS:

```
$ zcat test.fastq.gq 
zcat: can't stat: test.fastq.gq (test.fastq.gq.Z): No such file or directory
```

see more https://serverfault.com/questions/570024/zcat-gzcat-works-in-linux-not-on-osx-general-linux-osx-compatibility",conorcamplisson,https://github.com/dunhamlab/yevo_pipeline/issues/1
