id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDOLJ8Lls4JQ1bO,v2.3.0,v2.3.0,2024-05-12T19:05:02Z,2024-05-12T19:05:14Z,github-actions[bot],
RE_kwDOLJ8Lls4JQn_p,v2.2.0,v2.2.0,2024-05-11T10:28:06Z,2024-05-11T10:28:18Z,github-actions[bot],
RE_kwDOLJ8Lls4JHHu9,v2.1.0,v2.1.0,2024-04-25T18:12:30Z,2024-04-25T18:12:42Z,github-actions[bot],
RE_kwDOLJ8Lls4JFYtq,v2.0.0,v2.0.0,2024-04-23T13:45:17Z,2024-04-23T13:45:31Z,github-actions[bot],
RE_kwDOLJ8Lls4JCkPA,v1.3.0,v1.3.0,2024-04-18T04:59:10Z,2024-04-18T04:59:23Z,github-actions[bot],
RE_kwDOLJ8Lls4JBnLb,v1.2.0,v1.2.0,2024-04-16T17:47:59Z,2024-04-16T17:48:12Z,github-actions[bot],
RE_kwDOLJ8Lls4ImnAh,v1.1.1,v1.1.1,2024-03-01T09:50:19Z,2024-03-01T09:50:31Z,github-actions[bot],
RE_kwDOLJ8Lls4IVPKX,v1.1.0,v1.1.0,2024-02-03T20:19:34Z,2024-02-03T20:19:47Z,github-actions[bot],
RE_kwDOLJ8Lls4IRlRl,v1.0.0,v1.0.0,2024-01-28T18:21:04Z,2024-01-28T18:21:15Z,github-actions[bot],
