id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDOE8RKns4HW1Hg,0.2,Stable pre-release version,2022-08-16T12:23:56Z,2023-10-03T04:19:06Z,fischuu,Daniel Fischer
