id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDOCnFSk84GDj0_,v1.3.0,version 1.3.0,2023-05-02T15:00:50Z,2023-05-02T15:03:57Z,rhpvorderman,Ruben Vorderman
MDc6UmVsZWFzZTQ2MzIxNTM4,v1.2.0,Release 1.2.0,2021-07-16T14:07:38Z,2021-07-16T14:11:25Z,cagaser,Cedrick Agaser
MDc6UmVsZWFzZTI5NDAzNTA0,v1.1.0,Release 1.1.0,2020-08-06T11:24:16Z,2020-08-06T11:26:09Z,DavyCats,Davy Cats
MDc6UmVsZWFzZTI1MDQzOTM2,v1.0.0,Release 1.0.0,2020-03-31T12:12:59Z,2020-03-31T12:20:51Z,rhpvorderman,Ruben Vorderman
