id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTQ1NDg5MjE4,v0.3.1,v0.3.1,2021-06-30T12:24:27Z,2021-06-30T12:58:46Z,nikostr,
MDc6UmVsZWFzZTQ0MDkzOTI2,v0.3.0,v0.3.0,2021-06-04T08:19:14Z,2021-06-04T09:01:47Z,nikostr,
MDc6UmVsZWFzZTQzOTIxMTUx,v0.2.0,v0.2.0,2021-06-01T14:10:45Z,2021-06-01T16:01:53Z,nikostr,
MDc6UmVsZWFzZTQyMzQ4MDcw,v0.1.0-alpha,v0.1.0-alpha,2021-05-03T08:48:50Z,2021-05-03T08:51:38Z,nikostr,
