id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTI3NzUyNTI5,1.0.3,1.0.3,2020-06-20T17:35:23Z,2020-06-20T17:37:53Z,wshands,Walter Shands
MDc6UmVsZWFzZTI3NzUyMDAw,1.0.2,1.0.2,2020-06-20T16:34:42Z,2020-06-20T16:40:32Z,wshands,Walter Shands
MDc6UmVsZWFzZTI3NzQzNzY2,1.0.1,1.0.1,2020-06-19T23:55:39Z,2020-06-20T00:01:40Z,wshands,Walter Shands
MDc6UmVsZWFzZTIwODY1NTY5,1.0.0,TopMed variant caller for freeze 8,2019-10-21T21:54:04Z,2019-10-21T21:55:43Z,wshands,Walter Shands
