id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDOBO-uwM4G2Dwe,v1.1.0,v.1.1.0,2023-08-02T14:37:14Z,2023-08-02T14:45:03Z,cutpatel,Christian Utpatel
MDc6UmVsZWFzZTE3OTY0NDg1,v1.0.4,v1.0.4,2019-06-13T08:01:51Z,2019-06-13T08:52:13Z,cutpatel,Christian Utpatel
MDc6UmVsZWFzZTEzMTAzNjQ4,v1.0.3,v1.0.3,2018-09-26T12:46:50Z,2018-09-26T12:53:49Z,cutpatel,Christian Utpatel
MDc6UmVsZWFzZTEyNzY0MDcx,v1.0.2,v1.0.2,2018-09-06T13:51:03Z,2018-09-06T13:54:21Z,cutpatel,Christian Utpatel
MDc6UmVsZWFzZTExOTgyNDIy,v1.0.1,v1.0.1,2018-07-17T16:23:09Z,2018-07-18T09:20:33Z,cutpatel,Christian Utpatel
MDc6UmVsZWFzZTk2ODg3MDE=,v1.0.0,Initial release v1.0.0,2018-02-15T13:01:32Z,2018-02-15T13:03:16Z,cutpatel,Christian Utpatel
