id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTE0NTYzNTUw,0.1.3,0.1.3,2018-12-17T06:40:55Z,2018-12-17T06:41:58Z,joergen7,Jörgen Brandt
MDc6UmVsZWFzZTE0MjEwMjU0,0.1.2,0.1.2,2018-11-27T15:28:25Z,2018-11-27T15:29:26Z,joergen7,Jörgen Brandt
MDc6UmVsZWFzZTExMzQ2ODYy,0.1.1,0.1.1,2018-06-06T11:00:13Z,2018-06-06T11:01:16Z,joergen7,Jörgen Brandt
MDc6UmVsZWFzZTEwMTIxODgz,0.1.0,0.1.0,2018-03-16T12:47:03Z,2018-03-16T12:48:43Z,joergen7,Jörgen Brandt
