id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTEwMDMwMDEz,1.3.0,Halvade v1.3.0,2018-01-22T14:18:21Z,2018-03-10T19:22:32Z,ddcap,Dries Decap
MDc6UmVsZWFzZTc5ODkxMDU=,v1.2.3,Halvade 1.2.3,2017-09-08T11:32:47Z,2017-10-04T07:22:34Z,ddcap,Dries Decap
MDc6UmVsZWFzZTcyODM5MjQ=,v1.2.2,Halvade v1.2.2,2017-03-28T08:08:20Z,2017-08-04T13:11:22Z,ddcap,Dries Decap
MDc6UmVsZWFzZTU2NTE3NzQ=,1.2.1,Halvade v1.2.1,2017-03-06T14:09:56Z,2017-03-06T14:33:41Z,ddcap,Dries Decap
MDc6UmVsZWFzZTMxOTE0MjE=,v1.2.0,Halvade v1.2.0,2016-05-04T09:16:21Z,2016-05-10T08:08:37Z,ddcap,Dries Decap
