id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTI2NjUwMDE1,v0.2.1,0.2.1,2020-05-19T00:14:16Z,2020-05-19T00:15:23Z,mhowison,Mark Howison
MDc6UmVsZWFzZTIzOTE3MDM4,v0.2.0,0.2.0,2020-02-21T03:15:06Z,2020-02-24T02:40:09Z,mhowison,Mark Howison
MDc6UmVsZWFzZTE5NTA3NzQw,v0.1.3,0.1.3,2019-08-23T23:12:44Z,2019-08-23T23:14:12Z,mhowison,Mark Howison
MDc6UmVsZWFzZTExODM4NzI4,v0.1.2,hivmmer 0.1.2,2018-07-09T14:10:32Z,2018-07-09T14:11:11Z,mhowison,Mark Howison
MDc6UmVsZWFzZTExNjgyNjQ4,v0.1.1,hivmmer 0.1.1,2018-06-28T00:08:52Z,2018-06-28T00:09:54Z,mhowison,Mark Howison
MDc6UmVsZWFzZTk3MTk1MTg=,v0.1.0,hivmmer 0.1.0,2018-02-17T12:04:02Z,2018-02-17T12:04:57Z,mhowison,Mark Howison
