id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTQ1ODkwMjI4,v.1.1.4,v.1.1.4,2021-07-08T09:02:20Z,2021-07-08T09:04:00Z,elowy01,Ernesto Lowy
MDc6UmVsZWFzZTQ1ODI5ODEy,v.1.1.3,v.1.1.3,2021-07-07T10:26:11Z,2021-07-07T10:28:13Z,elowy01,Ernesto Lowy
MDc6UmVsZWFzZTQzNzEyMjc3,v1.1.2,v.1.1.2,2021-05-27T16:32:24Z,2021-05-27T16:33:51Z,elowy01,Ernesto Lowy
MDc6UmVsZWFzZTIyNDI3NzM0,v1.0.0,First release of code,2019-12-23T12:55:22Z,2019-12-23T12:56:54Z,elowy01,Ernesto Lowy
