id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTE4MTM2ODE3,v1.2.0,Version 1.2.0,2019-06-12T11:55:12Z,2019-06-21T07:27:30Z,sndrtj,Sander Bollen
MDc6UmVsZWFzZTE3MzY1NjQ4,v1.1.1,Version 1.1.1,2019-05-15T08:30:08Z,2019-05-15T11:25:29Z,sndrtj,Sander Bollen
MDc6UmVsZWFzZTE3MDYzMzMy,v1.1.0,Version 1.1.0,2019-04-30T09:57:37Z,2019-04-30T11:08:25Z,sndrtj,Sander Bollen
