id,tag_name,name,created_at,published_at,author_login,author_name
MDc6UmVsZWFzZTQyMzI5MTUz,v2.1.1,Version 2.1.1,2021-05-02T15:14:22Z,2021-05-02T15:15:11Z,johanneskoester,Johannes Köster
MDc6UmVsZWFzZTQyMjkzMjY0,v2.1.0,Version 2.1.0,2021-04-30T18:11:40Z,2021-04-30T21:15:39Z,johanneskoester,Johannes Köster
MDc6UmVsZWFzZTQxMjA5MzYy,v2.0.3,Version 2.0.3,2021-04-09T21:51:35Z,2021-04-09T21:52:26Z,johanneskoester,Johannes Köster
MDc6UmVsZWFzZTQxMjA5MDI1,v2.0.2,Version 2.0.2,2021-04-09T21:39:12Z,2021-04-09T21:40:16Z,johanneskoester,Johannes Köster
MDc6UmVsZWFzZTM4NDk1Mzk3,v2.0.1,Version 2.0.1,2021-01-14T15:59:46Z,2021-02-23T15:59:41Z,johanneskoester,Johannes Köster
MDc6UmVsZWFzZTI3MTA4MTU0,v2.0.0,Version 2.0.0,2020-06-01T19:10:53Z,2020-06-01T19:11:35Z,johanneskoester,Johannes Köster
MDc6UmVsZWFzZTE1NDQzMjEw,v1.0.1,Version 1.0.1,2019-02-08T09:26:57Z,2019-02-08T09:28:05Z,johanneskoester,Johannes Köster
MDc6UmVsZWFzZTE1NDQzMTc2,v1.0.0,Version 1.0.0,2019-02-08T09:24:57Z,2019-02-08T09:26:11Z,johanneskoester,Johannes Köster
