id,tag_name,name,created_at,published_at,author_login,author_name
RE_kwDOFdpQNM4EKYA3,1.0.0,nf-core/rnavar v1.0.0 - Tiny Firefly,2022-06-16T13:50:17Z,2022-06-20T09:25:11Z,praveenraj2018,Praveen Raj S
