login,avatarUrl,url,starredAt
abakirbas,https://avatars.githubusercontent.com/u/39315279?v=4,https://github.com/abakirbas,2024-04-18T19:05:00Z
weizhendi,https://avatars.githubusercontent.com/u/53577520?u=dd953a83b68bbe8db5ef70f6427c186f40404e36&v=4,https://github.com/weizhendi,2024-08-29T19:19:39Z
maxulysse,https://avatars.githubusercontent.com/u/1019628?u=16d5752b268ed2a474547b0a2fbf88a7786da70f&v=4,https://github.com/maxulysse,2024-09-03T10:13:19Z
