login,avatarUrl,url,starredAt
Chelskoj,https://avatars.githubusercontent.com/u/68390130?v=4,https://github.com/Chelskoj,2022-11-07T18:28:07Z
amazingshi,https://avatars.githubusercontent.com/u/113671870?u=8e4da57a19599671b770ad2efbe4884559b6bd9e&v=4,https://github.com/amazingshi,2024-04-12T07:33:35Z
