login,avatarUrl,url,starredAt
Vileu,https://avatars.githubusercontent.com/u/19669765?u=363b8855ce7814fe4baf9da748bbbc5038c30556&v=4,https://github.com/Vileu,2022-10-26T14:00:20Z
Zsep90,https://avatars.githubusercontent.com/u/100534004?v=4,https://github.com/Zsep90,2022-11-22T03:41:20Z
