login,avatarUrl,url,starredAt
Isoris,https://avatars.githubusercontent.com/u/78720716?u=39c34a8958ae21f2f7de01caf4dc6e589ad8c404&v=4,https://github.com/Isoris,2023-12-19T11:14:15Z
pwkooij,https://avatars.githubusercontent.com/u/18147417?u=871726faa9af21a9df8a80047bf8b80a872bc72c&v=4,https://github.com/pwkooij,2024-09-01T17:15:23Z
