login,avatarUrl,url,starredAt
jarekbryk,https://avatars.githubusercontent.com/u/7264784?u=f2d959e11e9289fe9a0d7fbc12ab3a00f5fcd5d0&v=4,https://github.com/jarekbryk,2020-05-01T11:46:09Z
