login,avatarUrl,url,starredAt
comery,https://avatars.githubusercontent.com/u/8231694?u=4211e784cc23b39e3f51641e5f58111ceff8006e&v=4,https://github.com/comery,2024-02-28T07:00:13Z
fjruizruano,https://avatars.githubusercontent.com/u/980700?u=47a08859870883aec2adeaa45a1480c3b103c5ce&v=4,https://github.com/fjruizruano,2024-04-12T04:02:57Z
