login,avatarUrl,url,starredAt
pedronachtigall,https://avatars.githubusercontent.com/u/32197975?v=4,https://github.com/pedronachtigall,2024-01-24T11:22:13Z
bramdanneels,https://avatars.githubusercontent.com/u/15979117?v=4,https://github.com/bramdanneels,2024-03-01T15:18:14Z
