login,avatarUrl,url,starredAt
afinit,https://avatars.githubusercontent.com/u/6353304?u=27a187b9e9f982344c5403bacaf328378bc05e0e&v=4,https://github.com/afinit,2016-04-11T22:34:14Z
rpetit3,https://avatars.githubusercontent.com/u/5334269?u=b551adcb8a18914d880cb50b17dd550986a3a60a&v=4,https://github.com/rpetit3,2018-05-31T21:21:05Z
